timestamp,open,high,low,close,volume
2023-12-15 08:00:00,1.952e-05,4e-05,1.952e-05,2.827e-05,9101517797550.0
2023-12-15 16:00:00,2.828e-05,3.09e-05,2.279e-05,2.373e-05,5152846140140.0
2023-12-16 00:00:00,2.373e-05,2.673e-05,2.171e-05,2.385e-05,3556640767784.0
2023-12-16 08:00:00,2.385e-05,2.589e-05,2.282e-05,2.486e-05,3051594184780.0
2023-12-16 16:00:00,2.485e-05,2.523e-05,2.025e-05,2.176e-05,3727980431401.0
2023-12-17 00:00:00,2.175e-05,2.266e-05,2.054e-05,2.069e-05,1753455084686.0
2023-12-17 08:00:00,2.07e-05,2.2e-05,1.969e-05,2.132e-05,2452378881614.0
2023-12-17 16:00:00,2.131e-05,2.499e-05,2.078e-05,2.284e-05,4644442871365.0
2023-12-18 00:00:00,2.285e-05,2.347e-05,2.009e-05,2.037e-05,2252782641536.0
2023-12-18 08:00:00,2.037e-05,2.054e-05,1.831e-05,1.936e-05,3209500275983.0
2023-12-18 16:00:00,1.936e-05,2.157e-05,1.87e-05,2.087e-05,2142772917586.0
2023-12-19 00:00:00,2.086e-05,2.308e-05,2.038e-05,2.095e-05,1974441395333.0
2023-12-19 08:00:00,2.095e-05,2.17e-05,1.886e-05,1.944e-05,2181985286952.0
2023-12-19 16:00:00,1.943e-05,1.979e-05,1.861e-05,1.898e-05,1453740479927.0
2023-12-20 00:00:00,1.898e-05,1.936e-05,1.742e-05,1.779e-05,1934873563199.0
2023-12-20 08:00:00,1.779e-05,2.177e-05,1.774e-05,2.022e-05,3461150952546.0
2023-12-20 16:00:00,2.022e-05,2.058e-05,1.82e-05,1.89e-05,2746667145051.0
2023-12-21 00:00:00,1.89e-05,2.039e-05,1.827e-05,1.997e-05,2130787705872.0
2023-12-21 08:00:00,1.997e-05,1.999e-05,1.84e-05,1.887e-05,2029676849369.0
2023-12-21 16:00:00,1.888e-05,2.16e-05,1.835e-05,2.068e-05,3763249043203.0
2023-12-22 00:00:00,2.068e-05,2.286e-05,1.877e-05,1.899e-05,3319647734411.0
2023-12-22 08:00:00,1.9e-05,1.964e-05,1.85e-05,1.915e-05,1908893097346.0
2023-12-22 16:00:00,1.916e-05,1.944e-05,1.875e-05,1.934e-05,1121126262316.0
2023-12-23 00:00:00,1.934e-05,1.95e-05,1.781e-05,1.827e-05,1450100805840.0
2023-12-23 08:00:00,1.827e-05,1.859e-05,1.811e-05,1.838e-05,755681732990.0
2023-12-23 16:00:00,1.839e-05,2e-05,1.821e-05,1.986e-05,1801223541953.0
2023-12-24 00:00:00,1.985e-05,1.998e-05,1.85e-05,1.896e-05,1398816524069.0
2023-12-24 08:00:00,1.897e-05,1.914e-05,1.851e-05,1.875e-05,1053531836962.0
2023-12-24 16:00:00,1.875e-05,1.933e-05,1.785e-05,1.815e-05,1170221091682.0
2023-12-25 00:00:00,1.815e-05,1.854e-05,1.755e-05,1.825e-05,810485584792.0
2023-12-25 08:00:00,1.825e-05,1.927e-05,1.822e-05,1.917e-05,1531398828822.0
2023-12-25 16:00:00,1.917e-05,1.93e-05,1.821e-05,1.867e-05,1377403388836.0
2023-12-26 00:00:00,1.868e-05,1.902e-05,1.77e-05,1.818e-05,1297606308064.0
2023-12-26 08:00:00,1.818e-05,1.829e-05,1.592e-05,1.676e-05,1636675683734.0
2023-12-26 16:00:00,1.677e-05,1.721e-05,1.5e-05,1.617e-05,2937625501522.0
2023-12-27 00:00:00,1.616e-05,1.624e-05,1.487e-05,1.548e-05,1847350755652.0
2023-12-27 08:00:00,1.548e-05,1.62e-05,1.466e-05,1.504e-05,2418695086606.0
2023-12-27 16:00:00,1.504e-05,1.513e-05,1.42e-05,1.453e-05,1789167994703.0
2023-12-28 00:00:00,1.453e-05,1.503e-05,1.3e-05,1.341e-05,2238012945544.0
2023-12-28 08:00:00,1.341e-05,1.395e-05,1.24e-05,1.373e-05,3080681543787.0
2023-12-28 16:00:00,1.372e-05,1.565e-05,1.334e-05,1.487e-05,3731608896998.0
2023-12-29 00:00:00,1.487e-05,1.62e-05,1.392e-05,1.528e-05,3548071391536.0
2023-12-29 08:00:00,1.528e-05,1.685e-05,1.5e-05,1.537e-05,4553983902941.0
2023-12-29 16:00:00,1.537e-05,1.557e-05,1.43e-05,1.494e-05,1991695841994.0
2023-12-30 00:00:00,1.493e-05,1.511e-05,1.422e-05,1.428e-05,845052288536.0
2023-12-30 08:00:00,1.429e-05,1.475e-05,1.373e-05,1.464e-05,1343221190346.0
2023-12-30 16:00:00,1.464e-05,1.476e-05,1.39e-05,1.404e-05,934419269364.0
2023-12-31 00:00:00,1.404e-05,1.443e-05,1.36e-05,1.441e-05,821998597154.0
2023-12-31 08:00:00,1.441e-05,1.452e-05,1.386e-05,1.418e-05,971527647905.0
2023-12-31 16:00:00,1.419e-05,1.439e-05,1.3e-05,1.333e-05,1232423983702.0
2024-01-01 00:00:00,1.333e-05,1.352e-05,1.279e-05,1.332e-05,908625007438.0
2024-01-01 08:00:00,1.333e-05,1.366e-05,1.322e-05,1.364e-05,602996908963.0
2024-01-01 16:00:00,1.364e-05,1.499e-05,1.339e-05,1.498e-05,1472543509118.0
2024-01-02 00:00:00,1.498e-05,1.541e-05,1.423e-05,1.446e-05,1719366877882.0
2024-01-02 08:00:00,1.446e-05,1.499e-05,1.373e-05,1.38e-05,1327123353981.0
2024-01-02 16:00:00,1.38e-05,1.406e-05,1.337e-05,1.348e-05,831482711204.0
2024-01-03 00:00:00,1.348e-05,1.378e-05,1.338e-05,1.354e-05,598410617998.0
2024-01-03 08:00:00,1.354e-05,1.382e-05,9.97e-06,1.197e-05,3389725324222.0
2024-01-03 16:00:00,1.199e-05,1.21e-05,1.115e-05,1.163e-05,1289970461209.0
2024-01-04 00:00:00,1.163e-05,1.235e-05,1.123e-05,1.197e-05,1076194546000.0
2024-01-04 08:00:00,1.197e-05,1.26e-05,1.166e-05,1.232e-05,1341712743947.0
2024-01-04 16:00:00,1.232e-05,1.245e-05,1.185e-05,1.193e-05,835227410875.0
2024-01-05 00:00:00,1.193e-05,1.205e-05,1.118e-05,1.124e-05,876751914875.0
2024-01-05 08:00:00,1.123e-05,1.137e-05,1.069e-05,1.101e-05,1280646190311.0
2024-01-05 16:00:00,1.101e-05,1.121e-05,1.051e-05,1.117e-05,1102189942635.0
2024-01-06 00:00:00,1.117e-05,1.117e-05,1.005e-05,1.034e-05,1005761058333.0
2024-01-06 08:00:00,1.034e-05,1.168e-05,1.022e-05,1.11e-05,1516487050773.0
2024-01-06 16:00:00,1.111e-05,1.12e-05,1.053e-05,1.075e-05,883589027853.0
2024-01-07 00:00:00,1.074e-05,1.109e-05,1.053e-05,1.092e-05,713069862116.0
