timestamp,open,high,low,close,volume
2022-01-01 00:00:00,4.602,4.781,4.588,4.65,241067.72
2022-01-01 08:00:00,4.644,4.665,4.374,4.566,765415.8
2022-01-01 16:00:00,4.561,4.828,4.498,4.8,335637.68
2022-01-02 00:00:00,4.791,4.869,4.612,4.621,308778.93
2022-01-02 08:00:00,4.613,4.736,4.522,4.598,247465.15
2022-01-02 16:00:00,4.596,4.68,4.543,4.572,167973.87
2022-01-03 00:00:00,4.572,4.75,4.51,4.68,507452.06
2022-01-03 08:00:00,4.685,5.238,4.63,5.045,1645831.41
2022-01-03 16:00:00,5.032,5.415,4.932,5.262,1648643.05
2022-01-04 00:00:00,5.264,5.5,5.051,5.31,828760.89
2022-01-04 08:00:00,5.308,5.4,4.764,4.924,2087863.02
2022-01-04 16:00:00,4.929,4.998,4.769,4.813,1011941.38
2022-01-05 00:00:00,4.814,5.022,4.79,4.971,1418850.27
2022-01-05 08:00:00,4.971,5.122,4.772,4.782,778046.67
2022-01-05 16:00:00,4.782,4.862,4.03,4.278,1608957.55
2022-01-06 00:00:00,4.278,4.328,4.071,4.271,1458330.74
2022-01-06 08:00:00,4.272,4.38,4.063,4.175,1811056.4
2022-01-06 16:00:00,4.175,4.292,4.084,4.172,521970.44
2022-01-07 00:00:00,4.175,4.18,3.68,3.906,1242976.61
2022-01-07 08:00:00,3.904,4.042,3.645,3.685,1242396.64
2022-01-07 16:00:00,3.686,4.16,3.65,3.686,1033608.27
2022-01-08 00:00:00,3.693,3.824,3.684,3.778,601589.35
2022-01-08 08:00:00,3.774,3.85,3.555,3.569,693075.07
2022-01-08 16:00:00,3.571,3.737,3.407,3.58,935690.53
2022-01-09 00:00:00,3.578,3.841,3.535,3.723,814755.95
2022-01-09 08:00:00,3.723,3.727,3.467,3.523,634918.69
2022-01-09 16:00:00,3.52,3.999,3.493,3.763,1106634.95
2022-01-10 00:00:00,3.764,3.774,3.647,3.698,502527.84
2022-01-10 08:00:00,3.7,3.703,3.22,3.389,1079082.04
2022-01-10 16:00:00,3.396,3.542,3.31,3.499,560452.48
2022-01-11 00:00:00,3.501,3.529,3.324,3.386,543768.12
2022-01-11 08:00:00,3.385,3.548,3.246,3.348,1010039.98
2022-01-11 16:00:00,3.345,3.6,3.339,3.475,1121863.89
2022-01-12 00:00:00,3.481,3.6,3.42,3.457,548150.75
2022-01-12 08:00:00,3.454,3.785,3.304,3.711,1307734.82
2022-01-12 16:00:00,3.71,4.0,3.664,3.972,874460.14
2022-01-13 00:00:00,3.972,3.991,3.583,3.693,576912.54
2022-01-13 08:00:00,3.693,4.077,3.687,3.787,1405365.39
2022-01-13 16:00:00,3.79,3.883,3.532,3.547,888162.84
2022-01-14 00:00:00,3.549,3.617,3.521,3.541,286154.06
2022-01-14 08:00:00,3.54,3.598,3.31,3.535,1179306.36
2022-01-14 16:00:00,3.534,3.628,3.436,3.53,526505.9
2022-01-15 00:00:00,3.529,3.59,3.483,3.536,345494.31
2022-01-15 08:00:00,3.532,3.664,3.459,3.664,355989.04
2022-01-15 16:00:00,3.664,3.782,3.612,3.637,464427.91
2022-01-16 00:00:00,3.636,3.673,3.54,3.631,317143.79
2022-01-16 08:00:00,3.625,3.709,3.567,3.677,504417.7
2022-01-16 16:00:00,3.68,3.768,3.576,3.598,292754.83
